1.526697860793484158e-06,2.990388918995819768e-15,1.526697860795518308e-06,3.716245860233757812e-07,-1.388050442718599572e-06,-3.868127365384188548e-07
1.564445263000415448e-06,3.096649117545853822e-15,1.564445262995101587e-06,3.926896438621775587e-07,-1.422222821347600512e-06,-4.077076125086232298e-07
1.600655495284743258e-06,3.179915844392929889e-15,1.600655495280617361e-06,4.144293755194307741e-07,-1.455000920930286751e-06,-4.292730571366231886e-07
1.635341194007880551e-06,3.057396806078951611e-15,1.635341194007811094e-06,4.368525843080566192e-07,-1.486396241626654342e-06,-4.515180429333289820e-07
1.668515509113476821e-06,3.057396806079063629e-15,1.668515509113175277e-06,4.599679059995942014e-07,-1.516420748448566079e-06,-4.744513736470231312e-07
1.700192079245402178e-06,3.085152381694827832e-15,1.700192079241990117e-06,4.837837979441537625e-07,-1.545086848640837998e-06,-4.980816729392251258e-07
1.730385021638786684e-06,3.085152381694933934e-15,1.730385021636880860e-06,5.083085360729433143e-07,-1.572407382460373698e-06,-5.224173817202843310e-07
1.759108913507804783e-06,3.096649117546521199e-15,1.759108913512460288e-06,5.335502059056148699e-07,-1.598395606388160010e-06,-5.474667484905929337e-07
1.786378772113366074e-06,3.029641230463820074e-15,1.786378772114601048e-06,5.595166977764694972e-07,-1.623065174924463039e-06,-5.732378256770134912e-07
1.812210044798260155e-06,2.867869880682648100e-15,1.812210044804589397e-06,5.862156995071451811e-07,-1.646430131580590851e-06,-5.997384607512548235e-07
1.836618586862530259e-06,2.990388918996858304e-15,1.836618586860440629e-06,6.136546914107983953e-07,-1.668504888804055913e-06,-6.269762921222322170e-07
1.859620649793615023e-06,2.907122192149960519e-15,1.859620649793129250e-06,6.418409394089007087e-07,-1.689304217276932145e-06,-6.549587422528638184e-07
1.881232861969030011e-06,2.923381031914214766e-15,1.881232861970229833e-06,6.707814891472541136e-07,-1.708843228406957354e-06,-6.836930116650632378e-07
1.901472211015484417e-06,2.817120833364330990e-15,1.901472211014326734e-06,7.004831608891672359e-07,-1.727137358231661755e-06,-7.131860731667831080e-07
1.920356037958270339e-06,2.867869880683236196e-15,1.920356037958492685e-06,7.309525439645289941e-07,-1.744202362265629803e-06,-7.434446670782433788e-07
1.937902011801884713e-06,2.789365257748798712e-15,1.937902011796481489e-06,7.621959909968751351e-07,-1.760054292320899801e-06,-7.744752953479768211e-07
1.954128112562502268e-06,2.761609682133394624e-15,1.954128112562910114e-06,7.942196137957817892e-07,-1.774709481038637313e-06,-8.062842162239763014e-07
1.969052628749441223e-06,2.733854106517784643e-15,1.969052628749524232e-06,8.270292760295898078e-07,-1.788184539786878801e-06,-8.388774390358436078e-07
1.982694126878970073e-06,2.532830445269278951e-15,1.982694126882293830e-06,8.606305908941860743e-07,-1.800496330785022708e-06,-8.722607191990353959e-07
1.995071448664713706e-06,2.694601795050624080e-15,1.995071448669121666e-06,8.950289146739152610e-07,-1.811661964746081908e-06,-9.064395545513311307e-07
2.006203689323687810e-06,2.733854106517918749e-15,2.006203689321084031e-06,9.302293429670591382e-07,-1.821698780971841434e-06,-9.414191793578690991e-07
2.016110182893394810e-06,2.800861993600674700e-15,2.016110182897746865e-06,9.662367060231330164e-07,-1.830624334283946053e-06,-9.772045604255963231e-07
2.024810491689997822e-06,2.544327181121010577e-15,2.024810491691894752e-06,1.003055563969148452e-06,-1.838456385200776801e-06,-1.013800392884644682e-06
2.032324388283939379e-06,2.371059095488135770e-15,2.032324388288431618e-06,1.040690204700430691e-06,-1.845212883769012074e-06,-1.051211096746878719e-06
2.038671846330024156e-06,2.371059095488156280e-15,2.038671846328995011e-06,1.079144636886434057e-06,-1.850911961110360361e-06,-1.089440810799891454e-06
2.043873018944286927e-06,2.237043321322526445e-15,2.043873018937932486e-06,1.118422589304856528e-06,-1.855571909939014718e-06,-1.128493392052140422e-06
2.047948230582213340e-06,2.304051208405463439e-15,2.047948230581977865e-06,1.158527504735635234e-06,-1.859211177024042307e-06,-1.168372408738763686e-06
2.050917963896586247e-06,2.170035434239622978e-15,2.050917963896265222e-06,1.199462538295838503e-06,-1.861848351411012216e-06,-1.209081139655675790e-06
2.052802842907079111e-06,2.114524283008292970e-15,2.052802842908004071e-06,1.241230553887191255e-06,-1.863502149069226194e-06,-1.250622570051977399e-06
2.053623622260233137e-06,2.114524283008295337e-15,2.053623622260487247e-06,1.283834120199494251e-06,-1.864191403214313867e-06,-1.292999387633377513e-06
2.053401175832398578e-06,1.885745046144255788e-15,2.053401175830961163e-06,1.327275508823466024e-06,-1.863935053836354881e-06,-1.336213980564012886e-06
2.052156478390324121e-06,1.952752933226975451e-15,2.052156478389755762e-06,1.371556691475419736e-06,-1.862752131234360757e-06,-1.380268434691122975e-06
2.049910594761401888e-06,1.779484847594266700e-15,2.049910594762138807e-06,1.416679336222720885e-06,-1.860661746140671176e-06,-1.425164530658688189e-06
2.046684676800237900e-06,1.885745046144238039e-15,2.046684676795617335e-06,1.462644807928077477e-06,-1.857683086856481673e-06,-1.470903742575361943e-06
2.042499932681759558e-06,1.846492734676970585e-15,2.042499932675519466e-06,1.509454161921513785e-06,-1.853835391496682642e-06,-1.517487233129735417e-06
2.037377632222564190e-06,1.696218120747234414e-15,2.037377632221344462e-06,1.557108145998951793e-06,-1.849137952909695209e-06,-1.564915855699940235e-06
2.031339090053292413e-06,1.629210233664499763e-15,2.031339090052030333e-06,1.605607195981533817e-06,-1.843610103184134513e-06,-1.613190147914569437e-06
2.024405649914661857e-06,1.779484847594205168e-15,2.024405649917209309e-06,1.654951435493783942e-06,-1.837271199650057548e-06,-1.662310334539465286e-06
2.016598674353423173e-06,1.885745046144161520e-15,2.016598674353921652e-06,1.705140672744160303e-06,-1.830140615340284167e-06,-1.712276321482711450e-06
2.007939540644141178e-06,1.897241781995728274e-15,2.007939540641016474e-06,1.756174401302388233e-06,-1.822237735414276701e-06,-1.763087697460147106e-06
1.998449619856016472e-06,1.885745046144115371e-15,1.998449619852725325e-06,1.808051797546152287e-06,-1.813581938220314335e-06,-1.814743732996369298e-06
1.988150272530486470e-06,1.964249669078395477e-15,1.988150272530246337e-06,1.860771720328201283e-06,-1.804192591219146839e-06,-1.867243376872191415e-06
1.977062837660153197e-06,1.723973696362762354e-15,1.977062837655990877e-06,1.914332709089147673e-06,-1.794089041116705108e-06,-1.920585258012202328e-06
1.965208619116163660e-06,1.668462545131406313e-15,1.965208619118726781e-06,1.968732985078888416e-06,-1.783290601526254409e-06,-1.974767683042448957e-06
1.952608879410307282e-06,1.684721384895455654e-15,1.952608879403894819e-06,2.023970448137120203e-06,-1.771816547319783221e-06,-2.029788636068555771e-06
1.939284831595766063e-06,1.629210233664301167e-15,1.939284831595592421e-06,2.080042679802118085e-06,-1.759686107339509827e-06,-2.085645779897123226e-06
1.925257621057078502e-06,1.645469073428347352e-15,1.925257621052322412e-06,2.136946939647174194e-06,-1.746918447780525250e-06,-2.142336453371366987e-06
1.910548327207515698e-06,1.629210233664241017e-15,1.910548327211024109e-06,2.194680167612191030e-06,-1.733532673844892754e-06,-2.199857673147601826e-06
1.895177943806411163e-06,1.684721384895533554e-15,1.895177943803337492e-06,2.253238983559759118e-06,-1.719547811890869565e-06,-2.258206133584381528e-06
1.879167378281944845e-06,1.589957922197029375e-15,1.879167378273548631e-06,2.312619686720163655e-06,-1.704982808735964567e-06,-2.317378206298534188e-06
1.862537440495172952e-06,1.455942148031381198e-15,1.862537440493577353e-06,2.372818257911972017e-06,-1.689856521639332897e-06,-2.377369941608586830e-06
1.845308832776870663e-06,1.656965809279768364e-15,1.845308832777187242e-06,2.433830358764999611e-06,-1.674187709124938193e-06,-2.438177068867960211e-06
1.827502142271765241e-06,1.467438883882803591e-15,1.827502142268646677e-06,2.495651331942479843e-06,-1.657995024121333869e-06,-2.499794996354069338e-06
1.809137834346221743e-06,1.305667534101505794e-15,1.809137834351186203e-06,2.558276204471839495e-06,-1.641297008121322235e-06,-2.562218813488874130e-06
1.790236245050680422e-06,1.333423109717134707e-15,1.790236245045620883e-06,2.621699686079476416e-06,-1.624112084035046880e-06,-2.625443291172060671e-06
1.770817569815326539e-06,1.065391561385904027e-15,1.770817569807663220e-06,2.685916172743575274e-06,-1.606458546277521206e-06,-2.689462884001590598e-06
1.750901858020757606e-06,8.758646359889676527e-16,1.750901858016671307e-06,2.750919746250119562e-06,-1.588354555773960591e-06,-2.754271729718686152e-06
1.730509011112711671e-06,1.021377146006024219e-15,1.730509011117465220e-06,2.816704176857498857e-06,-1.569818138150579303e-06,-2.819863652982665540e-06
1.709658764898281657e-06,8.596057962247534404e-16,1.709658764905889707e-06,2.883262924628889952e-06,-1.550867167836432393e-06,-2.886232165593099772e-06
1.688370697490571742e-06,9.036202116045600814e-16,1.688370697492246749e-06,2.950589141319681312e-06,-1.531519375255548730e-06,-2.953370469043367547e-06
1.666664206962683471e-06,8.203534847575744374e-16,1.666664206970101998e-06,3.018675671154733380e-06,-1.511792326519689845e-06,-3.021271455297919790e-06
1.644558510080414077e-06,7.418488618232816111e-16,1.644558510086130914e-06,3.087515055602396873e-06,-1.491703422363601144e-06,-3.089927711122206622e-06
1.622072650212869329e-06,7.140932862076102963e-16,1.622072650219417741e-06,3.157099532486372476e-06,-1.471269905283457661e-06,-3.159331517638627113e-06
1.599225468409898863e-06,6.193298235091530545e-16,1.599225468413624325e-06,3.227421040759766416e-06,-1.450508833499214417e-06,-3.229474855211605885e-06
1.576035619375181133e-06,7.811011732903606260e-16,1.576035619370827384e-06,3.298471221948398178e-06,-1.429437095193946845e-06,-3.300349404335789316e-06
1.552521553580951632e-06,7.533455976746901986e-16,1.552521553580730768e-06,3.370241421594150998e-06,-1.408071392511436484e-06,-3.371946547856556810e-06
1.528701501748199782e-06,6.748409747404086136e-16,1.528701501744102049e-06,3.442722694917176207e-06,-1.386428227500291310e-06,-3.444257375966082858e-06
1.504593499600843445e-06,6.193298235090924108e-16,1.504593499596943917e-06,3.515905806593828298e-06,-1.364523924468502803e-06,-3.517272686536392082e-06
1.480215366486754552e-06,5.523219364262985952e-16,1.480215366487962632e-06,3.589781235974785561e-06,-1.342374610725091400e-06,-3.590982989782361586e-06
1.455584688377004016e-06,2.680315483310080239e-16,1.455584688382099342e-06,3.664339178750414689e-06,-1.319996201174929824e-06,-3.665378510926291790e-06
1.430718828411532678e-06,3.790538507935929005e-16,1.430718828406436927e-06,3.739569550614515657e-06,-1.297404407829469781e-06,-3.740449192307333140e-06
1.405634929758915164e-06,3.512982751779368206e-16,1.405634929758689641e-06,3.815461991705224402e-06,-1.274614742620532048e-06,-3.816184699820797441e-06
1.380349890343147943e-06,2.565348124795095062e-16,1.380349890329599651e-06,3.892005867160161613e-06,-1.251642494245656069e-06,-3.892574422141033925e-06
1.354880377285008598e-06,3.905505866450453685e-16,1.354880377284296455e-06,3.969190274110826767e-06,-1.228502741573584096e-06,-3.969607477271733240e-06
1.329242810730909375e-06,3.627950110294921363e-16,1.329242810736051712e-06,4.047004042459780085e-06,-1.205210338717467967e-06,-4.047272715876626166e-06
1.303453370989704355e-06,2.010236612483035715e-16,1.303453370997432684e-06,4.125435740875826959e-06,-1.181779921747566467e-06,-4.125558723721955217e-06
1.277527999295035630e-06,1.895269253968207570e-16,1.277527999297071898e-06,4.204473678348333574e-06,-1.158225909346549394e-06,-4.204453826339407102e-06
1.251482369486906194e-06,2.680315483310595957e-16,1.251482369485053309e-06,4.284105910737565624e-06,-1.134562477201915980e-06,-4.283946093578057626e-06
1.225331913482254588e-06,1.732680856326475655e-16,1.225331913474965657e-06,4.364320241662818449e-06,-1.110803581050971042e-06,-4.364023342490903269e-06
1.199091793689950335e-06,0.000000000000000000e+00,1.199091793688289515e-06,4.445104230274006163e-06,-1.086962931823459205e-06,-4.444673142663952881e-06
1.172776937522272578e-06,2.775557561564164006e-17,1.172776937524165696e-06,4.526445191917731938e-06,-1.063054026689748378e-06,-4.525882818658659891e-06
1.146401981939857628e-06,2.775557561564106690e-17,1.146401981946471685e-06,4.608330204354580140e-06,-1.039090099228564969e-06,-4.607639456451259896e-06
1.119981333939804673e-06,-9.476346269839844700e-17,1.119981333937881485e-06,4.690746112755035240e-06,-1.015084173993364140e-06,-4.689929907096420244e-06
1.093529106321723560e-06,-2.775557561563997605e-17,1.093529106330765636e-06,4.773679531808944523e-06,-9.910490084212413680e-07,-4.772740789835900927e-06
1.067059146493199492e-06,-1.617713497811501325e-16,1.067059146500975466e-06,4.857116852941912689e-06,-9.669971189713229004e-07,-4.856058498870864205e-06
1.040585072668485913e-06,-1.455125100169844598e-16,1.040585072661376765e-06,4.941044245980569477e-06,-9.429408138307783149e-07,-4.939869205471232292e-06
1.014120157626528372e-06,-1.617713497811442160e-16,1.014120157635109451e-06,5.025447667257287527e-06,-9.188920878826631681e-07,-5.024158866302442193e-06
9.876775279139682334e-07,2.775557561563793611e-17,9.876775279137780745e-07,5.110312859943013817e-06,-8.948628030230940993e-07,-5.108913222537039443e-06
9.612698417928939728e-07,-2.010236612482516546e-16,9.612698417981976696e-07,5.195625365704888397e-06,-8.708643965180812593e-07,-5.194117813621720582e-06
5.406311725486975198e-04,-9.476347456785435507e-17,5.406311725486989293e-04,-5.652682951038073908e-06,-4.892806902981758571e-04,5.654295500909484259e-06
1.243721083271546925e-03,-1.617714119967904908e-16,1.243721083271546709e-03,-1.991794428600001551e-05,-1.125569575635755734e-03,1.991965891843605288e-05
1.771929180208268876e-03,-2.287794974449707729e-16,1.771929180208270610e-03,-3.069721641406472287e-05,-1.603577396171294031e-03,3.069903021972595123e-05
2.462158186127200773e-03,-2.287798261931396689e-16,2.462158186127203375e-03,-4.492226827627296301e-05,-2.228187558170123799e-03,4.492417835492377174e-05
2.978244187885195800e-03,-1.502751005811303042e-16,2.978244187885199269e-03,-5.562810897192739165e-05,-2.695193558348811004e-03,5.563011243154782390e-05
3.654980220989609372e-03,-6.700822780890923021e-17,3.654980220989611107e-03,-6.981103731320337572e-05,-3.307550116483131547e-03,6.981313127454103265e-05
4.158323769803220528e-03,2.775573559623491808e-17,4.158323769803217058e-03,-8.043992560755026206e-05,-3.762990509354761405e-03,8.044210720090068996e-05
4.820974521680207285e-03,1.225191828090355607e-16,4.820974521680195142e-03,-9.457967545088289188e-05,-4.362554434405013087e-03,9.458194182175165858e-05
5.310994873963507772e-03,5.551167316287049616e-17,5.310994873963500833e-03,-1.051289307819390051e-04,-4.805901171451625910e-03,1.051312790883772121e-04
5.959007450733401663e-03,1.225213779187042110e-16,5.959007450733389520e-03,-1.192252670083377195e-04,-5.392168971304263717e-03,1.192276944254939031e-04
6.435163105072315252e-03,-2.775595875104429216e-17,6.435163105072318722e-03,-1.296930124399074279e-04,-5.822929403877633719e-03,1.296955161578070719e-04
7.068023627519679983e-03,0.000000000000000000e+00,7.068023627519680850e-03,-1.437464778650969824e-04,-6.395432760169363594e-03,1.437490550928615155e-04
7.529811898654881382e-03,-1.895305920657131262e-16,7.529811898654883116e-03,-1.541316005141407251e-04,-6.813149252493619010e-03,1.541342484780999376e-04
8.147045050848109038e-03,-2.010290830008872833e-16,8.147045050848098630e-03,-1.681434714424455672e-04,-7.371454611114115416e-03,1.681461873900235956e-04
8.594001592803560130e-03,-2.287858433482562892e-16,8.594001592803556661e-03,-1.784455803026569235e-04,-7.775704107743012031e-03,1.784483615007066172e-04
9.195170121060402060e-03,-2.172904037611142642e-16,9.195170121060402060e-03,-1.924178197256517890e-04,-8.319412224909880638e-03,1.924206634633415889e-04
9.626868402114069703e-03,-4.460748826573416378e-16,9.626868402114080112e-03,-2.026372010811772401e-04,-8.709805775111840315e-03,2.026401046693249630e-04
1.021157256682722093e-02,-2.287881632265184621e-16,1.021157256682721920e-02,-2.165724097066075340e-04,-9.238551221327504295e-03,2.165753704807889702e-04
1.062762329967105630e-02,-2.450456928155028923e-16,1.062762329967105977e-02,-2.267099803466010046e-04,-9.614733463460530677e-03,2.267129956649293905e-04
1.119550028399145421e-02,-3.513165104053031692e-16,1.119550028399145941e-02,-2.406113457015375773e-04,-1.012818408899819438e-02,2.406144129488826055e-04
1.159555081134357180e-02,-3.350538166413626164e-16,1.159555081134358220e-02,-2.506686040920858764e-04,-1.048983269514487497e-02,2.506717206771869803e-04
1.214627408710769810e-02,-3.628122175753980117e-16,1.214627408710770157e-02,-2.645398478473057050e-04,-1.098768905744578785e-02,2.645430112081012921e-04
1.253000772975765807e-02,-4.020703121078301137e-16,1.253000772975765113e-02,-2.745188235764109701e-04,-1.133451414465429935e-02,2.745220311752642728e-04
1.306328638471523050e-02,-4.298292958548087932e-16,1.306328638471523744e-02,-2.883641473560755761e-04,-1.181650890133573856e-02,2.883673966864359634e-04
1.343042174984762117e-02,-5.246024337335722087e-16,1.343042174984761597e-02,-2.982673489630308442e-04,-1.214825240754731882e-02,2.982706375443271748e-04
1.394599977934806063e-02,-4.183326470405552822e-16,1.394599977934807278e-02,-3.120913788643445369e-04,-1.261414967790605753e-02,3.120947042485348248e-04
1.429629003475301439e-02,-3.628190933273453982e-16,1.429629003475300746e-02,-3.219217403534854641e-04,-1.293058470767068611e-02,3.219251001193955538e-04
1.479394559838874933e-02,-2.843121032928655529e-16,1.479394559838876841e-02,-3.357294703646959201e-04,-1.338017940316043458e-02,3.357328621245688274e-04
1.512717771433321791e-02,-2.958132447251769594e-16,1.512717771433322832e-02,-3.454902966153069696e-04,-1.368110954477054844e-02,3.454937180099190383e-04
1.560672236260593308e-02,-4.853554024690282377e-16,1.560672236260595216e-02,-3.592870312186323520e-04,-1.411422667305807684e-02,3.592904799238426481e-04
1.592271632366671838e-02,-3.235803787207557972e-16,1.592271632366672532e-02,-3.689819425217602880e-04,-1.439948528920613306e-02,3.689854162426268514e-04
1.638399419598422779e-02,-3.073174982833429111e-16,1.638399419598422779e-02,-3.827732386914259343e-04,-1.481597923301312958e-02,3.827767351686449100e-04
1.668260218460124872e-02,-2.288014361802846424e-16,1.668260218460124178e-02,-3.924061146301840715e-04,-1.508542872658507651e-02,3.924096316347606386e-04
1.712548918001374418e-02,-2.843191566039572608e-16,1.712548918001375112e-02,-4.061977234283083204e-04,-1.548518249860898928e-02,4.062012587685511519e-04
1.740659473751565017e-02,-3.235857133626525135e-16,1.740659473751566405e-02,-4.157726464282442288e-04,-1.573871355883253720e-02,4.157761979431042073e-04
1.783099766255967500e-02,-3.513458439126685802e-16,1.783099766255970275e-02,-4.295704544878941461e-04,-1.612163803671346624e-02,4.295740200539586062e-04
1.809451482549512963e-02,-2.173113838630619089e-16,1.809451482549513657e-02,-4.390916531520368650e-04,-1.635916886372017556e-02,4.390952306782010652e-04
1.850037052062449699e-02,-2.565650565047176136e-16,1.850037052062450740e-02,-4.529016242544618904e-04,-1.672520200640637694e-02,4.529052116875901743e-04
1.874624293762970281e-02,-3.235909376095555502e-16,1.874624293762970628e-02,-4.623734167990536850e-04,-1.694667751895009497e-02,4.623770121189843996e-04
1.913351738501580662e-02,-3.513379287845656503e-16,1.913351738501581356e-02,-4.762015337942205663e-04,-1.729578356698745559e-02,4.762051350192055043e-04
1.936171741662791670e-02,-2.680618249671711374e-16,1.936171741662792017e-02,-4.856282718174194228e-04,-1.750117459550550730e-02,4.856318769994612651e-04
1.973040483068607548e-02,-3.120874335806126087e-16,1.973040483068608242e-02,-4.994804790885510118e-04,-1.783334325648787411e-02,4.994840863188432581e-04
1.994093263260399151e-02,-1.502903408378846519e-16,1.994093263260400192e-02,-5.088664918584967110e-04,-1.802264572196732306e-02,5.088700992622056853e-04
2.029105453655210070e-02,-1.062663965475882679e-16,2.029105453655210070e-02,-5.227486385883373370e-04,-1.833789134413811583e-02,5.227522443303756188e-04
2.048393713090579382e-02,-1.617855911480895910e-16,2.048393713090580770e-02,-5.320981781424579792e-04,-1.851112542691118676e-02,5.321017804215995165e-04
2.081554142082522874e-02,-6.701337250936968306e-17,2.081554142082524261e-02,-5.460159625793694661e-04,-1.880948616224767736e-02,5.460195596351337171e-04
2.099083175508163410e-02,1.149423113091562910e-17,2.099083175508164797e-02,-5.553331497844205206e-04,-1.896669546038039916e-02,5.553367398905217044e-04
2.130399175414566387e-02,-2.010550508782917103e-16,2.130399175414564999e-02,-5.692920647402349797e-04,-1.924823241956601788e-02,5.692956462110218031e-04
2.146176775223501351e-02,-1.225336579305887780e-16,2.146176775223502739e-02,-5.785808365998962180e-04,-1.938948310097744071e-02,5.785844077841333262e-04
2.175658125673031462e-02,-2.173084013021563443e-16,2.175658125673035972e-02,-5.925861163786601618e-04,-1.965427950172287178e-02,5.925896756660801882e-04
2.189694486198266385e-02,-7.850878438405024589e-17,2.189694486198265691e-02,-6.018501747266589421e-04,-1.977965944965618880e-02,6.018537205414120845e-04
2.217353318170992363e-02,-2.776012495786934496e-17,2.217353318170993404e-02,-6.159067436961845454e-04,-2.002781976069676131e-02,6.159102745044969362e-04
2.229660939539383421e-02,-3.925462331924742330e-17,2.229660939539382034e-02,-6.251495055258913039e-04,-2.013743771595563961e-02,6.251530198270748061e-04
2.255511639011062441e-02,-9.477534084748539645e-17,2.255511639011061401e-02,-6.392619285278972746e-04,-2.036908679820970472e-02,6.392654248631188339e-04
2.266105230655548336e-02,-3.120868037790061122e-16,2.266105230655549030e-02,-6.484864781282381578e-04,-2.046307149903000416e-02,6.484899550736365282e-04
2.290164341880055604e-02,-2.843275155500004605e-16,2.290164341880055951e-02,-6.626589128479103228e-04,-2.067835374421061329e-02,6.626623690202588547e-04
2.299060726028254176e-02,-3.235829371206490061e-16,2.299060726028255564e-02,-6.718679559716102864e-04,-2.075685306661600310e-02,6.718713900222097243e-04
2.321346854899572487e-02,-2.958234861104400596e-16,2.321346854899574222e-02,-6.861041075366728064e-04,-2.095593153725452615e-02,6.861075181585687141e-04
2.328564869918562166e-02,-1.617922049498242650e-16,2.328564869918562513e-02,-6.952999276693713586e-04,-2.101911163479110514e-02,6.953033135889159907e-04
2.349098587484460890e-02,-2.288087436417548671e-16,2.349098587484460890e-02,-7.096030056079158811e-04,-2.120216720629740370e-02,7.096063655932059863e-04
2.354658991568301177e-02,-1.617928640578167193e-16,2.354658991568300483e-02,-7.187874226161008887e-04,-2.125021165350698613e-02,7.187907554684284505e-04
2.373462737715197057e-02,-1.225378540480657507e-16,2.373462737715196016e-02,-7.331601002719885822e-04,-2.141744215841319410e-02,7.331634048345012089e-04
2.377388112908051382e-02,-1.062718332941370186e-16,2.377388112908052770e-02,-7.423344315163034682e-04,-2.145055109794904297e-02,7.423377066645669552e-04
2.394486100543430362e-02,-6.701650163793403882e-17,2.394486100543430362e-02,-7.567788081275990701e-04,-2.160217047524561756e-02,7.567820527791465106e-04
2.396800757256002667e-02,-2.680661056560521256e-16,2.396800757256003708e-02,-7.659438321842863742e-04,-2.162055977001670418e-02,7.659470452888465699e-04
2.412218877131001860e-02,-1.617943439393250829e-16,2.412218877131002553e-02,-7.804613977497939104e-04,-2.175679722082723630e-02,7.804645782979521959e-04
2.412948759322833953e-02,-1.617943629343989439e-16,2.412948759322834993e-02,-7.896173208805993800e-04,-2.176069761268797573e-02,7.896204678952482544e-04
2.426714485461154563e-02,-2.288115710276103759e-16,2.426714485461155951e-02,-8.042089238647064662e-04,-2.188179676193705361e-02,8.042120364090398496e-04
2.425887076689611094e-02,-5.552204203118265353e-17,2.425887076689614563e-02,-8.133553493656424079e-04,-2.187145303868645932e-02,8.133584265358273025e-04
2.438029372805024589e-02,-2.010509152134750705e-16,2.438029372805022507e-02,-8.280211674426428328e-04,-2.197767110615857569e-02,8.280242083733726057e-04
2.435673603081172853e-02,-2.010508382630542872e-16,2.435673603081172159e-02,-8.371570679097129495e-04,-2.195334127626472412e-02,8.371600717678752673e-04
2.446222829892044301e-02,-2.288122961361737762e-16,2.446222829892047770e-02,-8.518965817549878144e-04,-2.204494825618047438e-02,8.518995477464399307e-04
2.442368983698936513e-02,-2.565732477028736300e-16,2.442368983698939289e-02,-8.610202744372933044e-04,-2.200690273438012448e-02,8.610232017993126518e-04
2.451356807385109832e-02,-1.340342346341832407e-16,2.451356807385109832e-02,-8.758322446876730090e-04,-2.208418058564528413e-02,8.758351326958390640e-04
2.446036432801223029e-02,-6.701705910593735802e-17,2.446036432801226151e-02,-8.849413699414999425e-04,-2.203270138884924970e-02,8.849442179022557311e-04
2.453495734687909796e-02,0.000000000000000000e+00,2.453495734687909796e-02,-8.998238173859824740e-04,-2.209594323668353025e-02,8.998266246439639952e-04
2.446741553712002137e-02,0.000000000000000000e+00,2.446741553712001443e-02,-9.089153202789569414e-04,-2.203132319099932943e-02,9.089180862083314763e-04
2.452706341311076607e-02,0.000000000000000000e+00,2.452706341311076607e-02,-9.238655093401046577e-04,-2.208083254105835599e-02,9.238682333524535694e-04
2.444552161678302873e-02,-1.062729806327924592e-16,2.444552161678303914e-02,-9.329356245388834706e-04,-2.200337450247412743e-02,9.329383060748767248e-04
2.449057480985588481e-02,-2.010512764326886239e-16,2.449057480985589175e-02,-9.479500499936092169e-04,-2.203946446649221458e-02,9.479526885314419919e-04
2.439538109412965616e-02,-1.503002356232112862e-16,2.439538109412969780e-02,-9.569942898991067471e-04,-2.194948055460498731e-02,9.569968849448402771e-04
2.442619958860213492e-02,-4.298632271604271894e-16,2.442619958860215573e-02,-9.720686670006519533e-04,-2.197247309107951824e-02,9.720712180965421527e-04
2.431771115760342217e-02,-3.628455657228103006e-16,2.431771115760343605e-02,-9.810818131339564020e-04,-2.187028393615133431e-02,9.810843198504574404e-04
2.433466361751852186e-02,-4.183677756862441910e-16,2.433466361751851839e-02,-9.962110710765974004e-04,-2.188050910537126317e-02,9.962135330191363401e-04
2.421324597633828929e-02,-4.298888532313866982e-16,2.421324597633829623e-02,-1.005187168781790895e-03,-2.176644311061531889e-02,1.005189585582661653e-03
2.421670891610089998e-02,-3.350839706755023217e-16,2.421670891610089305e-02,-1.020365447448667168e-03,-2.176423834344981892e-02,1.020367818775357949e-03
2.408273505210652837e-02,-4.461270167290909640e-16,2.408273505210656307e-02,-1.029297803893802635e-03,-2.163863096286262541e-02,1.029300129439003489e-03
2.407309202552839963e-02,-5.131435868656510487e-16,2.407309202552844474e-02,-1.044518453976857331e-03,-2.162434034605751482e-02,1.044520733468119744e-03
2.392694160616919835e-02,-4.854086240644623252e-16,2.392694160616918100e-02,-1.053399639366487056e-03,-2.148753337700337260e-02,1.053401872556121140e-03
2.390458241371078152e-02,-5.801857726895809645e-16,2.390458241371080927e-02,-1.068655225796339694e-03,-2.146150695472595626e-02,1.068657412469404752e-03
2.374664100338371581e-02,-5.639453373051422594e-16,2.374664100338372275e-02,-1.077477077856733075e-03,-2.131384784750413666e-02,1.077479217823492860e-03
2.371196091678281007e-02,-4.854069668468204949e-16,2.371196091678283088e-02,-1.092759386433200331e-03,-2.127644093833532674e-02,1.092761479535669673e-03
2.354261921245654962e-02,-6.472256360181609431e-16,2.354261921245657738e-02,-1.101513018081553760e-03,-2.111828212238779992e-02,1.101515064185839979e-03
2.349601821876454166e-02,-4.576446333976304584e-16,2.349601821876453472e-02,-1.116813065325750589e-03,-2.106985465350559930e-02,1.116815064328270093e-03
2.331567130469489046e-02,-5.246591827686864967e-16,2.331567130469489740e-02,-1.125488875465420436e-03,-2.090155288049225582e-02,1.125490827286348191e-03
2.325755337048896962e-02,-4.068660109603683589e-16,2.325755337048900431e-02,-1.140796921639264166e-03,-2.084246873965851093e-02,1.140798826228084156e-03
2.306659999193411484e-02,-4.461470014576919988e-16,2.306659999193416341e-02,-1.149384608980773834e-03,-2.066438444324617332e-02,1.149386466309953178e-03
2.299737234668255623e-02,-4.968961351870371989e-16,2.299737234668257357e-02,-1.164690174131660389e-03,-2.059501084761059322e-02,1.164691984202309528e-03
