-5.568946718652912237e-05,-6.280986812109630987e-12,-5.568946718687891310e-05,7.558073752081206081e-06,4.183634784118455725e-05,-7.572527320581935271e-06
-5.544230890569936868e-05,-6.253375477306339057e-12,-5.544230890604607621e-05,7.524402847356191081e-06,4.165103855927210642e-05,-7.538793350525763885e-06
-5.519624761519471742e-05,-6.226099181939968826e-12,-5.519624761553837563e-05,7.490881944704684267e-06,4.146655014967781341e-05,-7.505209657434328356e-06
-5.495127844584429263e-05,-6.198755878687389594e-12,-5.495127844618492185e-05,7.457510375358136763e-06,4.128287897585509542e-05,-7.471775571428851704e-06
-5.470739655045850261e-05,-6.171791629286966142e-12,-5.470739655079614349e-05,7.424287473538441893e-06,4.110002141768608188e-05,-7.438490426287142279e-06
-5.446459710273002480e-05,-6.144894387774606384e-12,-5.446459710306471124e-05,7.391212577790316308e-06,4.091797387053789102e-05,-7.405353558444489595e-06
-5.422287529817580812e-05,-6.118359941274741949e-12,-5.422287529850756044e-05,7.358285028427796351e-06,4.073673274615087600e-05,-7.372364307770845021e-06
-5.398222635366604807e-05,-6.091434944188633373e-12,-5.398222635399487304e-05,7.325504169310686371e-06,4.055629447205577820e-05,-7.339522016016581537e-06
-5.374264550711020178e-05,-6.064872742114890873e-12,-5.374264550743614683e-05,7.292869346290301549e-06,4.037665549160149634e-05,-7.306826028810975649e-06
-5.350412801777097976e-05,-6.038433059080548338e-12,-5.350412801809405845e-05,7.260379909652016152e-06,4.019781226392738508e-05,-7.274275694774064543e-06
-5.326666916547929541e-05,-6.012071880670016259e-12,-5.326666916579953485e-05,7.228035211117737595e-06,4.001976126357461601e-05,-7.241870364517535151e-06
-5.303026425157632832e-05,-5.985944243601425017e-12,-5.303026425189375561e-05,7.195834606288426743e-06,3.984249898118015514e-05,-7.209609392421101319e-06
-5.279490859828550690e-05,-5.959973615779730097e-12,-5.279490859860015592e-05,7.163777452756795004e-06,3.966602192275515179e-05,-7.177492135189296034e-06
-5.256059754792742405e-05,-5.933991491222987963e-12,-5.256059754823931514e-05,7.131863112327831692e-06,3.949032660951836446e-05,-7.145517953294840981e-06
-5.232732646401895392e-05,-5.908104130129941309e-12,-5.232732646432810739e-05,7.100090947577132979e-06,3.931540957836814119e-05,-7.113686208203108459e-06
-5.209509073064513287e-05,-5.882295273660747116e-12,-5.209509073095156906e-05,7.068460326069822234e-06,3.914126738154916969e-05,-7.081996266146954209e-06
-5.186388575214524233e-05,-5.856474920456578412e-12,-5.186388575244898157e-05,7.036970617029946170e-06,3.896789658643069694e-05,-7.050447495795313431e-06
-5.163370695358376590e-05,-5.830899605330084382e-12,-5.163370695388483529e-05,7.005621192783806282e-06,3.879529377575615328e-05,-7.019039267365065568e-06
-5.140454977996533885e-05,-5.805615315224593770e-12,-5.140454978026377905e-05,6.974411427982876422e-06,3.862345554725473692e-05,-6.987770955396662167e-06
-5.117640969670586110e-05,-5.780213268185450579e-12,-5.117640969700167211e-05,6.943340700936115316e-06,3.845237851380789321e-05,-6.956641936533724880e-06
-5.094928218947536241e-05,-5.755051497120026362e-12,-5.094928218976857133e-05,6.912408392166725769e-06,3.828205930339379669e-05,-6.925651589967191420e-06
-5.072316276357004608e-05,-5.730012245093853476e-12,-5.072316276386068680e-05,6.881613884634277188e-06,3.811249455861560122e-05,-6.894799298323563442e-06
-5.049804694485435219e-05,-5.704894488445346780e-12,-5.049804694514243826e-05,6.850956564844948096e-06,3.794368093742305100e-05,-6.864084446443683236e-06
-5.027393027850484162e-05,-5.680123267969265400e-12,-5.027393027879040015e-05,6.820435821408327672e-06,3.777561511216886558e-05,-6.833506421937942649e-06
-5.005080832948124802e-05,-5.655379803069470925e-12,-5.005080832976430610e-05,6.790051046147675204e-06,3.760829376999728403e-05,-6.803064615630396857e-06
-4.982867668299749588e-05,-5.630664093746159650e-12,-4.982867668327806707e-05,6.759801633433815073e-06,3.744171361306610954e-05,-6.772758420448581156e-06
-4.960753094310862597e-05,-5.606244171547668552e-12,-4.960753094338673060e-05,6.729686979519107117e-06,3.727587135760312151e-05,-6.742587232089746415e-06
-4.938736673396683678e-05,-5.581634722424344778e-12,-4.938736673424249518e-05,6.699706485090966373e-06,3.711076373490524913e-05,-6.712550449575968050e-06
-4.916817969872246265e-05,-5.557337319265750438e-12,-4.916817969899570871e-05,6.669859551719223931e-06,3.694638749031160156e-05,-6.682647473699925268e-06
-4.894996550046607094e-05,-5.533106923995048540e-12,-4.894996550073691142e-05,6.640145584520693533e-06,3.678273938411949002e-05,-6.652877709134341756e-06
-4.873271982065821876e-05,-5.508982788923573202e-12,-4.873271982092669432e-05,6.610563991493129242e-06,3.661981619027986150e-05,-6.623240561656524680e-06
-4.851643836069968269e-05,-5.484953417315605935e-12,-4.851643836096579334e-05,6.581114182516020482e-06,3.645761469761866607e-05,-6.593735440923918859e-06
-4.830111684083235557e-05,-5.460979556859588862e-12,-4.830111684109612163e-05,6.551795571127032733e-06,3.629613170900403379e-05,-6.564361758919877539e-06
-4.808675100013923298e-05,-5.436961681988774725e-12,-4.808675100040068156e-05,6.522607571968544551e-06,3.613536404131874948e-05,-6.535118929509623159e-06
-4.787333659670143279e-05,-5.413484632319612103e-12,-4.787333659696059099e-05,6.493549603785284462e-06,3.597530852573767296e-05,-6.506006370105619156e-06
-4.766086940744116205e-05,-5.389767306678299242e-12,-4.766086940769804342e-05,6.464621087425986269e-06,3.581596200736695727e-05,-6.477023501001482738e-06
-4.744934522812176440e-05,-5.366301753746334180e-12,-4.744934522837639606e-05,6.435821445621385952e-06,3.565732134535517931e-05,-6.448169743484665036e-06
-4.723875987303369450e-05,-5.342623680417744034e-12,-4.723875987328607644e-05,6.407150104538588960e-06,3.549938341272670483e-05,-6.419444522834087148e-06
-4.702910917515146303e-05,-5.319347654412472803e-12,-4.702910917540162913e-05,6.378606492892935833e-06,3.534214509640953882e-05,-6.390847266543850220e-06
-4.682038898581967887e-05,-5.296087887247746563e-12,-4.682038898606764269e-05,6.350190041281909900e-06,3.518560329704099583e-05,-6.362377404767345827e-06
-4.661259517491006868e-05,-5.272878869130986544e-12,-4.661259517515584376e-05,6.321900183184397285e-06,3.502975492905110224e-05,-6.334034369318125557e-06
-4.640572363050736996e-05,-5.249981896978711198e-12,-4.640572363075099697e-05,6.293736354960720794e-06,3.487459692046814458e-05,-6.305817595557312341e-06
-4.619977025906647940e-05,-5.226990161364104737e-12,-4.619977025930796510e-05,6.265697994742466014e-06,3.472012621302983414e-05,-6.277726521394444621e-06
-4.599473098509830528e-05,-5.204171693836097866e-12,-4.599473098533767679e-05,6.237784543875815297e-06,3.456633976193352714e-05,-6.249760586288328992e-06
-4.579060175116985560e-05,-5.181464248611001836e-12,-4.579060175140711969e-05,6.209995446366490449e-06,3.441323453580837424e-05,-6.221919233134461697e-06
-4.558737851837519511e-05,-5.158863063585305234e-12,-4.558737851861037211e-05,6.182330147214430906e-06,3.426080751710407484e-05,-6.194201907043806169e-06
-4.538505726507944459e-05,-5.136206367408693221e-12,-4.538505726531254805e-05,6.154788095522514763e-06,3.410905570120259018e-05,-6.166608055120836515e-06
-4.518363398754673716e-05,-5.113711442582633538e-12,-4.518363398777779419e-05,6.127368742498160714e-06,3.395797609675128484e-05,-6.139137127462750101e-06
-4.498310470041133802e-05,-5.091260532172479211e-12,-4.498310470064036218e-05,6.100071540676211750e-06,3.380756572616247963e-05,-6.111788576604389917e-06
-4.478346543542144039e-05,-5.069223165821541619e-12,-4.478346543564845877e-05,6.072895946694564716e-06,3.365782162455885492e-05,-6.084561857296275360e-06
-4.458471224191039360e-05,-5.046906271186716581e-12,-4.458471224213541299e-05,6.045841418296602874e-06,3.350874084027297649e-05,-6.057456426837697094e-06
-4.438684118726751797e-05,-5.024801896949760628e-12,-4.438684118749055191e-05,6.018907416218584361e-06,3.336032043498615468e-05,-6.030471744854691926e-06
-4.418984835583914385e-05,-5.002875552902832477e-12,-4.418984835606022622e-05,5.992093403856665068e-06,3.321255748306226318e-05,-6.003607273522171266e-06
-4.399372984971368247e-05,-4.981055469055239937e-12,-4.399372984993281328e-05,5.965398846489744217e-06,3.306544907210293182e-05,-5.976862477452898827e-06
-4.379848178777952201e-05,-4.959207629632417086e-12,-4.379848178799673514e-05,5.938823211612604957e-06,3.291899230230911416e-05,-5.950236823142457038e-06
-4.360410030666708405e-05,-4.937711088485392023e-12,-4.360410030688239305e-05,5.912365970046150102e-06,3.277318428695301356e-05,-5.923729780301528226e-06
-4.341058156012077919e-05,-4.916281555226031604e-12,-4.341058156033420439e-05,5.886026593717001811e-06,3.262802215223928499e-05,-5.897340820301621348e-06
-4.321792171837107776e-05,-4.894528479267496345e-12,-4.321792171858261238e-05,5.859804558322108007e-06,3.248350303658338329e-05,-5.871069417174345551e-06
-4.302611696939038187e-05,-4.873288472934615693e-12,-4.302611696960005979e-05,5.833699340442147262e-06,3.233962409161081808e-05,-5.844915047278341581e-06
-4.283516351779415943e-05,-4.852004452186852352e-12,-4.283516351800198743e-05,5.807710419873076770e-06,3.219638248138003155e-05,-5.818877188966274156e-06
-4.264505758484079504e-05,-4.830953972780473277e-12,-4.264505758504680700e-05,5.781837278515941509e-06,3.205377538238231034e-05,-5.792955323584076745e-06
-4.245579540874574434e-05,-4.809563691834970524e-12,-4.245579540894994027e-05,5.756079400932018791e-06,3.191179998376397927e-05,-5.767148934027688733e-06
-4.226737324452436539e-05,-4.788485456853872471e-12,-4.226737324472676561e-05,5.730436273010580275e-06,3.177045348713201738e-05,-5.741457506186386015e-06
-4.207978736383509558e-05,-4.767742261308786542e-12,-4.207978736403572041e-05,5.704907383967340000e-06,3.162973310658186778e-05,-5.715880528165659604e-06
-4.189303405435122421e-05,-4.746837294414316353e-12,-4.189303405455008721e-05,5.679492224457133687e-06,3.148963606811464505e-05,-5.690417489399098201e-06
-4.170710962070311165e-05,-4.726272129059807525e-12,-4.170710962090023316e-05,5.654190288461293648e-06,3.135015961041416941e-05,-5.665067882979857392e-06
-4.152201038400705606e-05,-4.705729957177392411e-12,-4.152201038420244285e-05,5.629001071400330628e-06,3.121130098440298592e-05,-5.639831203440266961e-06
-4.133773268155128131e-05,-4.685310304333836849e-12,-4.133773268174496048e-05,5.603924070578056050e-06,3.107305745307587847e-05,-5.614706947640050817e-06
-4.115427286679602508e-05,-4.664728880140775049e-12,-4.115427286698799663e-05,5.578958786735931520e-06,3.093542629155529962e-05,-5.589694614322268272e-06
-4.097162730937345079e-05,-4.644336982873683299e-12,-4.097162730956373504e-05,5.554104721943685736e-06,3.079840478695261980e-05,-5.564793705778692631e-06
-4.078979239524467391e-05,-4.624185361579799190e-12,-4.078979239543329121e-05,5.529361380598530460e-06,3.066199023859028037e-05,-5.540003725074268871e-06
-4.060876452638575675e-05,-4.604211770476011544e-12,-4.060876452657272742e-05,5.504728269536234483e-06,3.052617995769635350e-05,-5.515324178156588213e-06
-4.042854012047369635e-05,-4.584143415909817658e-12,-4.042854012065902715e-05,5.480204897698105007e-06,3.039097126726592697e-05,-5.490754572967753748e-06
-4.024911561135744933e-05,-4.564248329429794424e-12,-4.024911561154115384e-05,5.455790776019962795e-06,3.025636150233853791e-05,-5.466294419888477266e-06
-4.007048744842984687e-05,-4.544085211401629698e-12,-4.007048744861192507e-05,5.431485418209370287e-06,3.012234800952643307e-05,-5.441943231405074189e-06
-3.989265209725573392e-05,-4.524541423197741910e-12,-3.989265209743622648e-05,5.407288339635407733e-06,2.998892814754187733e-05,-5.417700521998448885e-06
-3.971560603894382996e-05,-4.504634839982954999e-12,-3.971560603912273687e-05,5.383199057550781317e-06,2.985609928661436111e-05,-5.393565808588238940e-06
-3.953934576998977717e-05,-4.485236564289906578e-12,-3.953934577016712554e-05,5.359217091980021915e-06,2.972385880851830179e-05,-5.369538609311596086e-06
-3.936386780259013213e-05,-4.465625768199960847e-12,-3.936386780276591519e-05,5.335341965053384308e-06,2.959220410673960423e-05,-5.345618446520819708e-06
-3.918916866417135455e-05,-4.445987216534798537e-12,-3.918916866434559262e-05,5.311573200673821780e-06,2.946113258614267859e-05,-5.321804842342506252e-06
-3.901524489833185696e-05,-4.426632955258184577e-12,-3.901524489850455681e-05,5.287910324516986121e-06,2.933064166352545695e-05,-5.298097322563329811e-06
-3.884209306327193766e-05,-4.407156174943600446e-12,-3.884209306344311963e-05,5.264352865696642628e-06,2.920072876675904841e-05,-5.274495414409675693e-06
-3.866970973257873636e-05,-4.388030692904666277e-12,-3.866970973274841400e-05,5.240900353767069638e-06,2.907139133506530840e-05,-5.250998647546848771e-06
-3.849809149538336889e-05,-4.368782691827753052e-12,-3.849809149555156253e-05,5.217552321720695416e-06,2.894262681929433344e-05,-5.227606553190914542e-06
-3.832723495573281506e-05,-4.349791225563732965e-12,-3.832723495589952469e-05,5.194308304100753747e-06,2.881443268142497936e-05,-5.204318665996132483e-06
-3.815713673258992538e-05,-4.330704995837355106e-12,-3.815713673275517135e-05,5.171167837667455865e-06,2.868680639459255253e-05,-5.181134520835332992e-06
-3.798779346046147234e-05,-4.311713529573999834e-12,-3.798779346062526141e-05,5.148130460509819658e-06,2.855974544347743193e-05,-5.158053655908557951e-06
-3.781920178798504867e-05,-4.292856079085253298e-12,-3.781920178814740795e-05,5.125195713600051356e-06,2.843324732333362063e-05,-5.135075611077789721e-06
-3.765135837949918864e-05,-4.274456187070722509e-12,-3.765135837966012490e-05,5.102363139794326178e-06,2.830730954112671761e-05,-5.112199928311026794e-06
-3.748425991363027991e-05,-4.255843774659307335e-12,-3.748425991378980671e-05,5.079632284276955466e-06,2.818192961445151808e-05,-5.089426151571332643e-06
-3.731790308376353417e-05,-4.237309866871226019e-12,-3.731790308392165151e-05,5.057002693228117362e-06,2.805710507192056105e-05,-5.066753826927862264e-06
-3.715228459820008131e-05,-4.218965486008886146e-12,-3.715228459835681629e-05,5.034473915933317827e-06,2.793283345330289702e-05,-5.044182502555902824e-06
-3.698740117984289632e-05,-4.200364570334305832e-12,-3.698740117999826249e-05,5.012045503673195565e-06,2.780911230924659324e-05,-5.021711728514842621e-06
-3.682324956572580833e-05,-4.182154205246798454e-12,-3.682324956587980570e-05,4.989717008613343043e-06,2.768593920091790781e-05,-4.999341056304143694e-06
-3.665982650811250895e-05,-4.163888329008330430e-12,-3.665982650826515784e-05,4.967487985691681404e-06,2.756331170088944103e-05,-4.977070040861726339e-06
-3.649712877292652583e-05,-4.145772727384205916e-12,-3.649712877307783980e-05,4.945357992174441554e-06,2.744122739183568768e-05,-4.954898237788486926e-06
-3.633515314100724383e-05,-4.127668622496173899e-12,-3.633515314115721610e-05,4.923326586878992802e-06,2.731968386769874750e-05,-4.932825205124638645e-06
-3.617389640701086276e-05,-4.109486012985509997e-12,-3.617389640715952043e-05,4.901393329951872793e-06,2.719867873257811913e-05,-4.910850503016717449e-06
-3.601335538003844189e-05,-4.091760961949004488e-12,-3.601335538018579852e-05,4.879557784978196008e-06,2.707820960148011076e-05,-4.888973693495529818e-06
-3.585352688379292625e-05,-4.073846383987297949e-12,-3.585352688393898184e-05,4.857819516095116251e-06,2.695827410017908940e-05,-4.867194339810046902e-06
-3.569440775516598399e-05,-4.056026569488656003e-12,-3.569440775531076564e-05,4.836178090212320983e-06,2.683886986444029426e-05,-4.845512008758935553e-06
-3.553599484580818185e-05,-4.038625061152671927e-12,-3.553599484595169634e-05,4.814633075679755214e-06,2.671999454088031379e-05,-4.823926267248852545e-06
-3.537828502118690833e-05,-4.020738238767404966e-12,-3.537828502132915566e-05,4.793184043619943353e-06,2.660164578646746842e-05,-4.802436685847205690e-06
-3.522127516042934057e-05,-4.003387479479340260e-12,-3.522127516057034106e-05,4.771830565374488101e-06,2.648382126846632307e-05,-4.781042835673559861e-06
-3.506496215663650382e-05,-3.985757191907183735e-12,-3.506496215677625748e-05,4.750572216167844554e-06,2.636651866452095050e-05,-4.759744290398049450e-06
-3.490934291704020294e-05,-3.968288675685133637e-12,-3.490934291717873687e-05,4.729408571776651974e-06,2.624973566265495170e-05,-4.738540625353232978e-06
-3.475441436237512705e-05,-3.951032679860575386e-12,-3.475441436251244126e-05,4.708339210417167140e-06,2.613346996118819584e-05,-4.717431417867185418e-06
-3.460017342656463416e-05,-3.933792942875986168e-12,-3.460017342670074897e-05,4.687363712079157643e-06,2.601771926818170546e-05,-4.696416247263538851e-06
-3.444661705782001702e-05,-3.916821237440080471e-12,-3.444661705795493242e-05,4.666481658414872800e-06,2.590248130235363447e-05,-4.675494694639433623e-06
-3.429374221769829748e-05,-3.899849532004468004e-12,-3.429374221783203382e-05,4.645692633405225757e-06,2.578775379241308010e-05,-4.654666343198625916e-06
-3.414154588110230112e-05,-3.882688299643572919e-12,-3.414154588123486517e-05,4.624996222582669553e-06,2.567353447694915213e-05,-4.633930777030277143e-06
-3.399002503643766321e-05,-3.865799860935265357e-12,-3.399002503656906851e-05,4.604392013142223663e-06,2.555982110473622320e-05,-4.613287583329408472e-06
-3.383917668576981441e-05,-3.848962171274529006e-12,-3.383917668590006098e-05,4.583879594496613457e-06,2.544661143462295398e-05,-4.592736350398522250e-06
-3.368899784388191756e-05,-3.832207748340954581e-12,-3.368899784401102571e-05,4.563458557943249883e-06,2.533390323508819371e-05,-4.572276668979917912e-06
-3.353948553921698509e-05,-3.815236042906460908e-12,-3.353948553934494128e-05,4.543128495887072504e-06,2.522169428462959226e-05,-4.551908130812398664e-06
-3.339063681324971265e-05,-3.798587880171877975e-12,-3.339063681337655753e-05,4.522889003505912828e-06,2.510998237165254385e-05,-4.531630329963578073e-06
-3.324244872080068765e-05,-3.782073733211782609e-12,-3.324244872092640767e-05,4.502739676752125057e-06,2.499876529433147019e-05,-4.511442862163760654e-06
-3.309491832940817546e-05,-3.765548089515999451e-12,-3.309491832953279094e-05,4.482680114684069684e-06,2.488804086052649956e-05,-4.491345325139042657e-06
-3.294804271995623832e-05,-3.748832918894965987e-12,-3.294804272007975605e-05,4.462709916912629332e-06,2.477780688789458396e-05,-4.471337318167237259e-06
-3.280181898620371055e-05,-3.732575306748040834e-12,-3.280181898632614408e-05,4.442828685155532852e-06,2.466806120375062637e-05,-4.451418442521987487e-06
-3.265624423478419172e-05,-3.716155923251537550e-12,-3.265624423490554105e-05,4.423036023681484340e-06,2.455880164503981665e-05,-4.431588300917681815e-06
-3.251131558504902035e-05,-3.699803547642299052e-12,-3.251131558516930580e-05,4.403331537644842153e-06,2.445002605822657875e-05,-4.411846498397657145e-06
-3.236703016922429341e-05,-3.683751721261229778e-12,-3.236703016934352177e-05,4.383714833862792815e-06,2.434173229926683547e-05,-4.392192641446034787e-06
-3.222338513241084607e-05,-3.667639621625198114e-12,-3.222338513252903089e-05,4.364185521592534239e-06,2.423391823385780862e-05,-4.372626337876720182e-06
-3.208037763227029383e-05,-3.651839567953184217e-12,-3.208037763238744187e-05,4.344743211754142478e-06,2.412658173693841868e-05,-4.353147198165703560e-06
-3.193800483902495117e-05,-3.635866246195725875e-12,-3.193800483914107600e-05,4.325387516375482238e-06,2.401972069293913917e-05,-4.333754833119600914e-06
-3.179626393545792646e-05,-3.619703397512948161e-12,-3.179626393557301452e-05,4.306118049702448538e-06,2.391333299558763987e-05,-4.314448857206352711e-06
-3.165515211691300677e-05,-3.604037359615727986e-12,-3.165515211702708517e-05,4.286934427643880603e-06,2.380741654801989384e-05,-4.295228885335597458e-06
-3.151466659113775343e-05,-3.588276558255965861e-12,-3.151466659125083572e-05,4.267836267771576272e-06,2.370196926261358973e-05,-4.276094533968911660e-06
-3.137480457812642830e-05,-3.572654534774514121e-12,-3.137480457823852125e-05,4.248823189431345631e-06,2.359698906087715693e-05,-4.257045422230059108e-06
-3.123556331090505776e-05,-3.556977000142048419e-12,-3.123556331101616816e-05,4.229894813076875515e-06,2.349247387406039160e-05,-4.238081169795569669e-06
-3.109694003396136567e-05,-3.541634504945236181e-12,-3.109694003407149351e-05,4.211050761935119939e-06,2.338842164196092290e-05,-4.219201399004222328e-06
-3.095893200434380200e-05,-3.526051733775810031e-12,-3.095893200445296760e-05,4.192290660229936490e-06,2.328483031375699205e-05,-4.200405733524759771e-06
-3.082153649119053152e-05,-3.510642230692249994e-12,-3.082153649129873489e-05,4.173614133848254017e-06,2.318169784761877603e-05,-4.181693798577977033e-06
-3.068475077588641274e-05,-3.495338987807447998e-12,-3.068475077599366744e-05,4.155020810673144626e-06,2.307902221087497859e-05,-4.163065221158769493e-06
-3.054857215190607319e-05,-3.480146767225340353e-12,-3.054857215201238599e-05,4.136510319806699746e-06,2.297680137990183174e-05,-4.144519629925140219e-06
-3.041299792434278630e-05,-3.464725767406467744e-12,-3.041299792444815720e-05,4.118082292458237350e-06,2.287503333976222575e-05,-4.126056655420269980e-06
-3.027802541100757798e-05,-3.449762326061582276e-12,-3.027802541111203409e-05,4.099736361167132284e-06,2.277371608487190402e-05,-4.107675929406381741e-06
-3.014365194101614525e-05,-3.434648610102963990e-12,-3.014365194111967640e-05,4.081472160024919318e-06,2.267284761819452084e-05,-4.089377085308872220e-06
-3.000987485541688036e-05,-3.419819184532637983e-12,-3.000987485551950688e-05,4.063289325119377274e-06,2.257242595163026015e-05,-4.071159758882456722e-06
-2.987669150719090468e-05,-3.404827987612643776e-12,-2.987669150729262995e-05,4.045187493868420621e-06,2.247244910596029048e-05,-4.053023586434824996e-06
-2.974409926093797530e-05,-3.390188088968090716e-12,-2.974409926103881288e-05,4.027166305353188405e-06,2.237291511054151461e-05,-4.034968206714049181e-06
-2.961209549319062249e-05,-3.375180633208644464e-12,-2.961209549329056899e-05,4.009225400762144474e-06,2.227382200375061135e-05,-4.016993259687347797e-06
-2.948067759194297573e-05,-3.360434474365821676e-12,-2.948067759204204131e-05,3.991364421836789802e-06,2.217516783245669315e-05,-3.999098387207243275e-06
-2.934984295665088908e-05,-3.346034851694518667e-12,-2.934984295674909408e-05,3.973583012870083418e-06,2.207695065216014836e-05,-3.981283232678519611e-06
-2.921958899854589225e-05,-3.331244678436606797e-12,-2.921958899864322650e-05,3.955880819374191717e-06,2.197916852704808464e-05,-3.963547440392093639e-06
-2.908991314047820151e-05,-3.316967574803976739e-12,-2.908991314057469551e-05,3.938257488191517539e-06,2.188181952999438648e-05,-3.945890657523438495e-06
-2.896081281628868544e-05,-3.302528699821665152e-12,-2.896081281638433240e-05,3.920712668049853187e-06,2.178490174214335457e-05,-3.928312531690120913e-06
-2.883228547143690932e-05,-3.288184588302198842e-12,-2.883228547153171602e-05,3.903246009451356425e-06,2.168841325329834137e-05,-3.910812712284077329e-06
-2.870432856300108774e-05,-3.273868232358496795e-12,-2.870432856309506096e-05,3.885857164006433611e-06,2.159235216183837938e-05,-3.893390851137757860e-06
-2.857693955905011128e-05,-3.259669633349371038e-12,-2.857693955914326458e-05,3.868545785099904001e-06,2.149671657446855039e-05,-3.876046600081669525e-06
-2.845011593864350591e-05,-3.245526545491630021e-12,-2.845011593873583928e-05,3.851311527446928327e-06,2.140150460602556427e-05,-3.858779614386084569e-06
-2.832385519261649352e-05,-3.231371960898171726e-12,-2.832385519270802052e-05,3.834154048092201897e-06,2.130671438017172294e-05,-3.841589549430364612e-06
-2.819815482263795248e-05,-3.217429896702006963e-12,-2.819815482272867310e-05,3.817073004411602278e-06,2.121234402858997815e-05,-3.824476062146296315e-06
-2.807301234121035996e-05,-3.203236059797340162e-12,-2.807301234130028437e-05,3.800068055888546137e-06,2.111839169112276698e-05,-3.807438811684229860e-06
-2.794842527245491358e-05,-3.189333247912918261e-12,-2.794842527254404855e-05,3.783138863669909343e-06,2.102485551627156476e-05,-3.790477458635931302e-06
-2.782439115101241128e-05,-3.175619962954072610e-12,-2.782439115110077037e-05,3.766285090232999032e-06,2.093173366030874052e-05,-3.773591664701550385e-06
-2.770090752235729052e-05,-3.161587897399621693e-12,-2.770090752244487372e-05,3.749506399940665957e-06,2.083902428774938825e-05,-3.756781093466780900e-06
-2.757797194358269221e-05,-3.147969375903753392e-12,-2.757797194366950631e-05,3.732802457709042796e-06,2.074672557162893005e-05,-3.740045409292646129e-06
-2.745558198183032601e-05,-3.134378609983632390e-12,-2.745558198191637778e-05,3.716172930894970298e-06,2.065483569258713136e-05,-3.723384279091896342e-06
-2.733373521570358207e-05,-3.120559064826738750e-12,-2.733373521578887828e-05,3.699617487741666840e-06,2.056335283975633355e-05,-3.706797370663659434e-06
-2.721242923401146594e-05,-3.106901291019789574e-12,-2.721242923409601338e-05,3.683135798488995921e-06,2.047227520987324504e-05,-3.690284353359622180e-06
-2.709166163639659556e-05,-3.093310525100034503e-12,-2.709166163648040100e-05,3.666727534374265015e-06,2.038160100786184223e-05,-3.673844897973003267e-06
-2.697143003349226147e-05,-3.079747514756020673e-12,-2.697143003357533168e-05,3.650392368520417545e-06,2.029132844672234046e-05,-3.657478676738566004e-06
-2.685173204598033646e-05,-3.066480291536142819e-12,-2.685173204606267484e-05,3.634129975047884532e-06,2.020145574700383804e-05,-3.641185363332654320e-06
-2.673256530569034827e-05,-3.053079052542182506e-12,-2.673256530577196497e-05,3.617940029962760050e-06,2.011198113766475947e-05,-3.624964633095226356e-06
-2.661392745450041702e-05,-3.039583050085615620e-12,-2.661392745458131205e-05,3.601822210157631420e-06,2.002290285501812656e-05,-3.608816162918869433e-06
-2.649581614512229894e-05,-3.026556102838853318e-12,-2.649581614520248586e-05,3.585776194632824961e-06,1.993421914356426980e-05,-3.592739630582667509e-06
-2.637822904047335210e-05,-3.013411398657771604e-12,-2.637822904055284106e-05,3.569801663386212614e-06,1.984592825535239590e-05,-3.576734715751422652e-06
-2.626116381351954729e-05,-3.000049411975736713e-12,-2.626116381359832813e-05,3.553898298301403062e-06,1.975802845000840770e-05,-3.560801099531587427e-06
-2.614461814837447636e-05,-2.986983212417826490e-12,-2.614461814845256602e-05,3.538065781482399152e-06,1.967051799545652886e-05,-3.544938463583076319e-06
-2.602858973857229946e-05,-2.973676736887251867e-12,-2.602858973864970472e-05,3.522303798473295906e-06,1.958339516658704298e-05,-3.529146492672827810e-06
-2.591307628879484183e-05,-2.961123606954629513e-12,-2.591307628887157624e-05,3.506612033928384050e-06,1.949665824669959371e-05,-3.513424871566158316e-06
-2.579807551283047818e-05,-2.947856383735742014e-12,-2.579807551290652819e-05,3.490990175720040845e-06,1.941030552581007090e-05,-3.497773286692148389e-06
-2.568358513561519411e-05,-2.935208490340605175e-12,-2.568358513569058004e-05,3.475437912274146972e-06,1.932433530234375492e-05,-3.482191426365663183e-06
-2.556960289150557740e-05,-2.922036030584642116e-12,-2.556960289158029248e-05,3.459954933458336949e-06,1.923874588171974170e-05,-3.466678979566152447e-06
-2.545612652537780599e-05,-2.909348884878230936e-12,-2.545612652545186378e-05,3.444540930581969065e-06,1.915353557715591195e-05,-3.451235637714002699e-06
-2.534315379152863291e-05,-2.896633983596296620e-12,-2.534315379160204017e-05,3.429195596729240139e-06,1.906870270900273300e-05,-3.435861092561140164e-06
-2.523068245493141753e-05,-2.883729555389022333e-12,-2.523068245500417427e-05,3.413918625315878652e-06,1.898424560552048948e-05,-3.420555037412270174e-06
-2.511871028998009431e-05,-2.871148669881450779e-12,-2.511871029005221408e-05,3.398709712420648247e-06,1.890016260199105065e-05,-3.405317167680025098e-06
-2.500723508111717317e-05,-2.858930579385080060e-12,-2.500723508118866614e-05,3.383568554342863007e-06,1.881645204127303954e-05,-3.390147179330650842e-06
-2.489625462283377678e-05,-2.846432960604586422e-12,-2.489625462290464295e-05,3.368494849711818825e-06,1.873311227357973412e-05,-3.375044770216287180e-06
-2.478576671888456297e-05,-2.833879830672941902e-12,-2.478576671895480572e-05,3.353488297710467053e-06,1.865014165622936199e-05,-3.360009638853750381e-06
-2.467576918338679066e-05,-2.821298945165768591e-12,-2.467576918345640999e-05,3.338548599296647979e-06,1.856753855408907101e-05,-3.345041485534747763e-06
