6.666325945549377019e-02,1.091302274366500380e-03,6.664850504968641842e-02,4.968729210479154359e-04,-8.524925365431906821e-02,5.709903840590695471e-04
6.678177987094860435e-02,1.089750962065677781e-03,6.676644519449242976e-02,4.669282747248657667e-04,-8.627858145064581930e-02,5.994840392462131131e-04
6.760983508633751360e-02,1.088204028054358050e-03,6.759317496625137645e-02,3.922608779385678888e-04,-8.767512324765079634e-02,6.727447161789570354e-04
6.773607910786656749e-02,1.086656488853813413e-03,6.771882728510691951e-02,3.567964897531042184e-04,-8.872668814119824554e-02,7.067680811361681846e-04
6.857137728817545852e-02,1.085112734367483329e-03,6.855279120661089687e-02,2.767202762592583013e-04,-9.014437038458493479e-02,7.854476585923510007e-04
6.870508223507693080e-02,1.083568908196702336e-03,6.868589336906777421e-02,2.355850853969900861e-04,-9.121760512646003016e-02,8.251535783061295657e-04
6.954728932725419421e-02,1.082028268743899600e-03,6.952675783050574210e-02,1.499722676773161103e-04,-9.265581706947011165e-02,9.093815886545778947e-04
6.968817089935562537e-02,1.080488097020353231e-03,6.966702595971889511e-02,1.030224307506438845e-04,-9.375012926388089085e-02,9.549156547561283041e-04
7.053693203021328684e-02,1.078950510158178467e-03,7.051443660039377614e-02,1.175187542221461451e-05,-9.520823671208984706e-02,1.044814925063856275e-03
7.068468572665072280e-02,1.077413936149830120e-03,7.066156668544390507e-02,-4.114946473049384924e-05,-9.632300894276145387e-02,1.096315676025858389e-03
7.153962653067602595e-02,1.075879341873426775e-03,7.151514971543374011e-02,-1.381924530324345180e-04,-9.780035439434460465e-02,1.192002512831481223e-03
7.169392884640571340e-02,1.074346311031104629e-03,7.166881880202834176e-02,-1.971753129714784675e-04,-9.893494431312405135e-02,1.249601548032090552e-03
7.255465658423279618e-02,1.072814652132424943e-03,7.252818211513374635e-02,-3.000991226658623456e-04,-1.004308470627632011e-01,1.351185836640006596e-03
7.271516600690955401e-02,1.071285112398722436e-03,7.268804929727983033e-02,-3.652867400471428551e-04,-1.015845874485923478e-01,1.415007846177113214e-03
7.358127049692712862e-02,1.069756334798283763e-03,7.355278339768205054e-02,-4.741935003096678044e-04,-1.030983436633802347e-01,1.522593066357024513e-03
7.374762832296440085e-02,1.068230236892173069e-03,7.371849062909920092e-02,-5.457023132203836719e-04,-1.042705424581968771e-01,1.592755778362144221e-03
7.461868270209066900e-02,1.066704289947869233e-03,7.458816938772618033e-02,-6.606878597178958033e-04,-1.058014252308981107e-01,1.706438938039427393e-03
7.479051368774509989e-02,1.065181587632804293e-03,7.475934212880371021e-02,-7.386274051208060977e-04,-1.069913655576698042e-01,1.783052985135673372e-03
7.566607501696873128e-02,1.063658424424929975e-03,7.563352338495829552e-02,-8.597811652856054065e-04,-1.085386249425873001e-01,1.902924473697568649e-03
7.584298787758686489e-02,1.062139074756986764e-03,7.580977109835845829e-02,-9.442538980509059248e-04,-1.097455651094019630e-01,1.986093180170763698e-03
7.672259760385048699e-02,1.060618652356241226e-03,7.668799711815452169e-02,-1.071658697259997208e-03,-1.113084281441368006e-01,2.112236542865175096e-03
7.690418537123673570e-02,1.059102615917239219e-03,7.686891362298810260e-02,-1.162759731157413014e-03,-1.125316016366046251e-01,2.202055633996862459e-03
7.778736965546767523e-02,1.057584895634370355e-03,7.775071142436533467e-02,-1.296491521229917177e-03,-1.141092723520267804e-01,2.334547268847653092e-03
7.797320990227184223e-02,1.056072136754388326e-03,7.793587511780777910e-02,-1.394308293342148668e-03,-1.153478878156394827e-01,2.431104503879981914e-03
7.885947982085060592e-02,1.054557084375829477e-03,7.882075666938848091e-02,-1.534435804714931201e-03,-1.169395472349948617e-01,2.570013282482363787e-03
7.904913475872279993e-02,1.053047571339521147e-03,7.900973062245500445e-02,-1.639047664709236901e-03,-1.181927884477692037e-01,2.673388012600209137e-03
7.993798638394304656e-02,1.051535157347487830e-03,7.989719292177034637e-02,-1.785631983681567388e-03,-1.197975945747878634e-01,2.818774826098275742e-03
8.013100283972135474e-02,1.050028862595959664e-03,8.008952485349508932e-02,-1.897109709335875099e-03,-1.210646204090376626e-01,2.929037478724551540e-03
8.102191720474256897e-02,1.048519062381516329e-03,8.097904989006013410e-02,-2.050203781843063389e-03,-1.226817082045760371e-01,3.080954710305088082e-03
8.121782647853388604e-02,1.047015962700469137e-03,8.117427202391659657e-02,-2.168609022296818199e-03,-1.239616525761426946e-01,3.198166201015386310e-03
8.211026942841882781e-02,1.045508756764294573e-03,8.206532662872348394e-02,-2.328257085556056840e-03,-1.255901339206519918e-01,3.356657126050526223e-03
8.230858703591434344e-02,1.044008833466814360e-03,8.226295543360857832e-02,-2.453641733727151414e-03,-1.268821057227575433e-01,3.480868199311384047e-03
8.320200896756786701e-02,1.042504207608036318e-03,8.315499101784222524e-02,-2.619878677207087246e-03,-1.285210693620659483e-01,3.645966314355383788e-03
8.340223426800270901e-02,1.041007446711214503e-03,8.335452683501878846e-02,-2.752284172814890243e-03,-1.298241523801090813e-01,3.777216814241755958e-03
8.429606975868733643e-02,1.039505392214261099e-03,8.424697901765229591e-02,-2.925134829866123110e-03,-1.314726638500446909e-01,3.948945095882639214e-03
8.449768546829820870e-02,1.038011784607964462e-03,8.444790557348834381e-02,-3.064591394450891411e-03,-1.327859166523564782e-01,4.087263167815568567e-03
8.539135279388161692e-02,1.036512298419198924e-03,8.534019369889775386e-02,-3.244069766039240320e-03,-1.344430181779606714e-01,4.265633262458203186e-03
8.559382438458797149e-02,1.035021840036700691e-03,8.554197750311808013e-02,-3.390595571395537376e-03,-1.357654739769907914e-01,4.411034486973865187e-03
8.648672492586134686e-02,1.033524924938335849e-03,8.643350404705194001e-02,-3.576703983280740337e-03,-1.374301843401456724e-01,4.596045832467290405e-03
8.668949990788693549e-02,1.032037616913297111e-03,8.663559367520760890e-02,-3.730304254717329519e-03,-1.387608508174320576e-01,4.748532291992214882e-03
8.758101744328407323e-02,1.030543281691515250e-03,8.752574353742578750e-02,-3.923032449495792058e-03,-1.404321651861089315e-01,4.940171172061547447e-03
8.778352453052626347e-02,1.029059130523122612e-03,8.772756879638037020e-02,-4.083698505441168275e-03,-1.417700242737615635e-01,5.099730451739489800e-03
8.867302441395023826e-02,1.027567390131268500e-03,8.861570847866458156e-02,-4.283022671040025674e-03,-1.434469139855841513e-01,5.297968984329023794e-03
8.887467256985745467e-02,1.026086407839367151e-03,8.881667945285194599e-02,-4.450730900656016745e-03,-1.447909215957490225e-01,5.464573108081165025e-03
8.976150079114901537e-02,1.024597283563326603e-03,8.970215611991397275e-02,-4.656612637079361565e-03,-1.464723338871907199e-01,5.669368168941837233e-03
8.996167815334069062e-02,1.023119487844185906e-03,8.990166209659219976e-02,-4.831323417915944253e-03,-1.478214195803157216e-01,5.842972472338148725e-03
9.084516027962924456e-02,1.021633007460221983e-03,9.078380251811750401e-02,-5.043708644533176876e-03,-1.495062772522649241e-01,6.054264555708234810e-03
9.104323296203450933e-02,1.020158421843433407e-03,9.098121079039526993e-02,-5.225365202855595213e-03,-1.508593438342623883e-01,6.234806497880399957e-03
9.192267295874491373e-02,1.018674619777657593e-03,9.185932016298536951e-02,-5.444183009281180000e-03,-1.525465448438747262e-01,6.452518516963760831e-03
9.211798373035903764e-02,1.017203273780104651e-03,9.205397470970541618e-02,-5.632710226606116657e-03,-1.539024678812314917e-01,6.639916434803948969e-03
9.299266266198830122e-02,1.015722191267507627e-03,9.292733535883140883e-02,-5.857871671386106170e-03,-1.555908848493678387e-01,6.863952466046954921e-03
9.318452950373749821e-02,1.014254120547273793e-03,9.311855540280182530e-02,-6.053174842203819413e-03,-1.569485120910950049e-01,7.058104275555471610e-03
9.405370411563933331e-02,1.012775805787538086e-03,9.398642536599295660e-02,-6.284571705151746970e-03,-1.586369917137026575e-01,7.288348252576701790e-03
9.424141865873515711e-02,1.011311052298672969e-03,9.417350381393310710e-02,-6.486535252762069825e-03,-1.599951424082999563e-01,7.489130104440513622e-03
9.510431984518315229e-02,1.009835560613332392e-03,9.503511531046830718e-02,-6.724038749221351516e-03,-1.616825047603338283e-01,7.725444470212989787e-03
9.528714569809455803e-02,1.008374172758311378e-03,9.521731708178469977e-02,-6.932524909367844719e-03,-1.630399688559820703e-01,7.932709369827381854e-03
9.614297686550185573e-02,1.006901566744588259e-03,9.607187487773916068e-02,-7.175984377802110611e-03,-1.647250065761991789e-01,8.174933699301742060e-03
9.632014784163106524e-02,1.005443599523824861e-03,9.624843513419717445e-02,-7.390831863447399133e-03,-1.660805437926499983e-01,8.388510105629905927e-03
9.716808318108535736e-02,1.003973949209248113e-03,9.709511481698873681e-02,-7.640073441954612493e-03,-1.677620211379106108e-01,8.636459715776513557e-03
9.733880144601171625e-02,1.002519464372340170e-03,9.726523711211987333e-02,-7.861096107273660150e-03,-1.691143598995454300e-01,8.856150138893074258e-03
9.817798413787327816e-02,1.001052847363538383e-03,9.810318329726647191e-02,-8.115921419996457650e-03,-1.707910116588853278e-01,9.109614709344010866e-03
9.834141830384283967e-02,9.996019135511619372e-04,9.826603767314960602e-02,-8.342906947672255533e-03,-1.721388478800893185e-01,9.335194333428914470e-03
9.917095868621116084e-02,9.981384151759838466e-04,9.909436217500397492e-02,-8.603091828718581816e-03,-1.738093781404767280e-01,9.593936568592116923e-03
9.932624189249206204e-02,9.966911080581712049e-04,9.924908324498618595e-02,-8.835800471943483850e-03,-1.751513738571245093e-01,9.825151935663750322e-03
1.001452156377125313e-01,9.952308215051722078e-04,1.000668632555561377e-01,-9.101093762463445883e-03,-1.768144546159856056e-01,1.008890630856018947e-02
1.002914436700146211e-01,9.937872239040483960e-04,1.002125483260501854e-01,-9.339257181861676874e-03,-1.781492364612346502e-01,1.032547410852401211e-02
1.010988900291997089e-01,9.923302503404081605e-04,1.010188246618073660e-01,-9.609379645422622823e-03,-1.798035060857357259e-01,1.059394573772537082e-02
1.012351195471175996e-01,9.908904523416776997e-04,1.011545319620289346e-01,-9.852699891139475932e-03,-1.811296636135507621e-01,1.083555176216472599e-02
1.020300397402650466e-01,9.894369010193992866e-04,1.019483074561829961e-01,-1.012734330315433542e-02,-1.827737251527702111e-01,1.110841548581430367e-02
1.021552867028624328e-01,9.880010000602318376e-04,1.020730545658340566e-01,-1.037549200361495734e-02,-1.840898090210418003e-01,1.135471381630609282e-02
1.029366425523120798e-01,9.865509883924975052e-04,1.028532927036902161e-01,-1.065431848209463100e-02,-1.857222283853351419e-01,1.163161354095610528e-02
1.030498809530829007e-01,9.851190893144367178e-04,1.029660552896815989e-01,-1.090693631259560294e-02,-1.870267484199365782e-01,1.188222605672924377e-02
1.038165938829319901e-01,9.836727429201417433e-04,1.037316792095460405e-01,-1.118957796920628904e-02,-1.886460524535002181e-01,1.216277447290296278e-02
1.039167549295492154e-01,9.822449579878569665e-04,1.038313902069952777e-01,-1.144627448489542350e-02,-1.899374756273110587e-01,1.241729077656187653e-02
1.046677054759570097e-01,9.808024106869566838e-04,1.045812822113683926e-01,-1.173233348593880412e-02,-1.915421501124868475e-01,1.270106954606890250e-02
1.047536773754478845e-01,9.793788595492546219e-04,1.046668316093040257e-01,-1.199268741350613572e-02,-1.928188984890358837e-01,1.295904741822887299e-02
1.054877053767050155e-01,9.779402532984200584e-04,1.053998333550172084e-01,-1.228173654863127032e-02,-1.944073861370659850e-01,1.324560794864763219e-02
1.055583339079459032e-01,9.765210628812908290e-04,1.054700687684462096e-01,-1.254529663719227382e-02,-1.956678348455897776e-01,1.350657445040788843e-02
1.062742395638653359e-01,9.750865476345665006e-04,1.061849823250502201e-01,-1.283688049717312922e-02,-1.972385333469827140e-01,1.379543937715719919e-02
1.063283296365494374e-01,9.736718519518284837e-04,1.062387105522767800e-01,-1.310316702911855022e-02,-1.984810086752711034e-01,1.405889272054303314e-02
1.070248756384025030e-01,9.722415854255407174e-04,1.069343005296339993e-01,-1.339680389023517777e-02,-2.000322689019121414e-01,1.434955821329528779e-02
1.070551839028424240e-01,9.708316942573264486e-04,1.069642860006580209e-01,-1.366177638967449627e-02,-2.012524284292250276e-01,1.461143274197766045e-02
1.077003241295848984e-01,9.694067252244661145e-04,1.076085385239015230e-01,-1.393226314886063244e-02,-2.027698915110185129e-01,1.487865493129933783e-02
1.077123606636466169e-01,9.680016353493343592e-04,1.076202891929318034e-01,-1.415891763000991926e-02,-2.039734674789174251e-01,1.510192180340297861e-02
1.083382556101504940e-01,9.665812465917980817e-04,1.082453360494182032e-01,-1.439229049678807451e-02,-2.054742425468159273e-01,1.533178218286708992e-02
1.083301533483268381e-01,9.651811440220933649e-04,1.082369868329813301e-01,-1.458359198910326449e-02,-2.066600596985517235e-01,1.551949328061552787e-02
1.089351412219855125e-01,9.637655342769737904e-04,1.088411680927184599e-01,-1.478274090184906499e-02,-2.081430482190122222e-01,1.571496852399523539e-02
1.089054305768778069e-01,9.623705912348566897e-04,1.088112511483974726e-01,-1.494149690784246989e-02,-2.093100633221720575e-01,1.587001687664859467e-02
1.094882234737117460e-01,9.609599470458425174e-04,1.093932805176711098e-01,-1.510916566910787753e-02,-2.107742884268372363e-01,1.603393461890620722e-02
1.094337594559618015e-01,9.595703841634706504e-04,1.093386542845800197e-01,-1.523905499267329960e-02,-2.119204079368662286e-01,1.616008128112345760e-02
1.099615901732415163e-01,9.581658478324645793e-04,1.098657965557558458e-01,-1.539588657830862420e-02,-2.133462054908251415e-01,1.631317965298389669e-02
1.098860756391044358e-01,9.567817121057908651e-04,1.097901630462544409e-01,-1.553374052743102668e-02,-2.144669378606220977e-01,1.644733090599600350e-02
1.103908023899073526e-01,9.553825193962054698e-04,1.102942480067566344e-01,-1.569815952707587572e-02,-2.158662292763308399e-01,1.660803593713386719e-02
1.102935931285008581e-01,9.540039626575339080e-04,1.101969635092590050e-01,-1.584386699446898791e-02,-2.169599319768983903e-01,1.675004252590630086e-02
1.107745860797703513e-01,9.526102818507695049e-04,1.106773618193719888e-01,-1.601576565214884659e-02,-2.183310994531086902e-01,1.691821044403937768e-02
1.106549718492614992e-01,9.512374462216896575e-04,1.105577166952633333e-01,-1.616919092536086774e-02,-2.193960428733662815e-01,1.706790266636942083e-02
1.111115380730986618e-01,9.498494365547869005e-04,1.110137360222953062e-01,-1.634843853002987749e-02,-2.207373840483276006e-01,1.724337079244264020e-02
1.109687508663584204e-01,9.484824556094635173e-04,1.108709629643389455e-01,-1.650942287981979964e-02,-2.217717514767634790e-01,1.740055988525760280e-02
1.114001427127830068e-01,9.471002683498827698e-04,1.113018563473593125e-01,-1.669586728934645270e-02,-2.230814795845576237e-01,1.758314801457493831e-02
1.112333649187692425e-01,9.457392680059066581e-04,1.111351385326386221e-01,-1.686423033952224107e-02,-2.240833673498159040e-01,1.774762743409775620e-02
1.116387883275981874e-01,9.443630472500016927e-04,1.115401126852235553e-01,-1.705769928175894859e-02,-2.253596115722431292e-01,1.793713909870164186e-02
1.114471608374822814e-01,9.430081463859445526e-04,1.113485918718243733e-01,-1.723324015252882327e-02,-2.263270294202885946e-01,1.810868566944564412e-02
1.118257836204786804e-01,9.416380295945579910e-04,1.117268154541390252e-01,-1.743354229074314116e-02,-2.275678355060291314e-01,1.830490925039207628e-02
1.116084138948408716e-01,9.402893404290317211e-04,1.115096000380612351e-01,-1.761604049906273506e-02,-2.284987072828176535e-01,1.848328414623429811e-02
1.119593739858961851e-01,9.389254587173720976e-04,1.118602118962210151e-01,-1.782296624113721001e-02,-2.297020384955282268e-01,1.868599379320264389e-02
1.117153440677495779e-01,9.375830869463939576e-04,1.116163849134648861e-01,-1.801218233460831833e-02,-2.305942031932726177e-01,1.887094330356168040e-02
1.120377577083777193e-01,9.362255651448757234e-04,1.119385022536376617e-01,-1.822550435970652499e-02,-2.317579416385157354e-01,1.907989961036739290e-02
1.117661321387753842e-01,9.348896098702701163e-04,1.116671292843986474e-01,-1.842118025640495163e-02,-2.326091548511639295e-01,1.927115563735005282e-02
1.120591019390218962e-01,9.335385663773729855e-04,1.119598557219388529e-01,-1.864065373034719253e-02,-2.337311032184629378e-01,1.948610601685588431e-02
1.117589355096426651e-01,9.322091198427779864e-04,1.116599926314928992e-01,-1.884251273644049068e-02,-2.345390390384585189e-01,1.968338624665976269e-02
1.120215583073809335e-01,9.308646662895617152e-04,1.119224260382770259e-01,-1.906787518875801765e-02,-2.356169227821970913e-01,1.990406494891410957e-02
1.116919035711092384e-01,9.295418134450017696e-04,1.115931264757715480e-01,-1.927562166972482047e-02,-2.363791761578092621e-01,2.010707264408265194e-02
1.119232780027908797e-01,9.282040541982448153e-04,1.118243665389965918e-01,-1.950659251166875219e-02,-2.374106461281930980e-01,2.033320036809603548e-02
1.115631924605281211e-01,9.268878721165409217e-04,1.114646891125600503e-01,-1.971991120157838909e-02,-2.381247356897762679e-01,2.054162373714412543e-02
1.117624261599639429e-01,9.255569036378114012e-04,1.116638445217627285e-01,-1.995619087538355596e-02,-2.391073712162297693e-01,2.077290680009376278e-02
1.113709790511650394e-01,9.242474608064265478e-04,1.112728595776047713e-01,-2.017474582181941548e-02,-2.397707425725115749e-01,2.098641791758311392e-02
1.115371954075961153e-01,9.229233708960507153e-04,1.114390547713236118e-01,-2.041601458666195135e-02,-2.407020549969346168e-01,2.122254696491443840e-02
1.111134740512075003e-01,9.216207264079720246e-04,1.110158507236370246e-01,-2.063944774554531819e-02,-2.413120844991762937e-01,2.144080023730632681e-02
1.112458184827234270e-01,9.203035933510321813e-04,1.111482321519004918e-01,-2.088536412365672029e-02,-2.421895211562718475e-01,2.168144850180257419e-02
1.107889341452922005e-01,9.190077960158580519e-04,1.106919213404439772e-01,-2.111329363714181326e-02,-2.427435201309559865e-01,2.190407870073938709e-02
1.108865798777312756e-01,9.176976876607534058e-04,1.107896632333081194e-01,-2.136349256295392435e-02,-2.435644687787411888e-01,2.214889984616715338e-02
1.103956731797165330e-01,9.164087750535552558e-04,1.102993873197592872e-01,-2.159551077279312642e-02,-2.440596882367495057e-01,2.237551975866845441e-02
1.104578265583273516e-01,9.151057478357484468e-04,1.103616969892128319e-01,-2.184960150678010027e-02,-2.448214819507781304e-01,2.262414537129622469e-02
1.099320724677641525e-01,9.138237453120465854e-04,1.098366319414532943e-01,-2.208527277336446229e-02,-2.452551177939540916e-01,2.285434314314617119e-02
1.099579778666906343e-01,9.125278432413656219e-04,1.098627546817363687e-01,-2.234283665859747650e-02,-2.459550403537636432e-01,2.310637995963906247e-02
1.093965903640041482e-01,9.112527629255426018e-04,1.093021154298278452e-01,-2.258169507039534465e-02,-2.463242391158506073e-01,2.333971623114183824e-02
1.093855347914155507e-01,9.099640165668166887e-04,1.092913391139281737e-01,-2.284228322223162688e-02,-2.469595309295626040e-01,2.359474321149880593e-02
1.087877713178087291e-01,9.086958563367738976e-04,1.086943839901215458e-01,-2.308383029031111505e-02,-2.472613961065393828e-01,2.383074816175521568e-02
1.087390888416656515e-01,9.074142817814054426e-04,1.086460434873360581e-01,-2.334696131709226852e-02,-2.478292607391572311e-01,2.408831352941959159e-02
1.081042546631762052e-01,9.061530242595196684e-04,1.080120785820922052e-01,-2.359066375423926609e-02,-2.480608597825685324e-01,2.432648395494624652e-02
1.080173307946259154e-01,9.048786221157624618e-04,1.079255601335190051e-01,-2.385582160888150005e-02,-2.485584711698913540e-01,2.458610233189900338e-02
1.073447834228669490e-01,9.036242336896365508e-04,1.072539437084148312e-01,-2.410110929240849575e-02,-2.487168432337273916e-01,2.482589888741884576e-02
1.072190596018102599e-01,9.023569881015322276e-04,1.071286894047605159e-01,-2.436774135208974804e-02,-2.491413536813169016e-01,2.508704865047629504e-02
1.065082134092634608e-01,9.011094179750775987e-04,1.064188364999940906e-01,-2.461400556451403751e-02,-2.492235182266088200e-01,2.532789337467850760e-02
1.063431917259721610e-01,8.998492956846887393e-04,1.062543489954255738e-01,-2.488152102869455734e-02,-2.495720673033178238e-01,2.559001435098165814e-02
1.055935228819038507e-01,8.986084749850795474e-04,1.055057363578376928e-01,-2.512811306219065594e-02,-2.495750336747787901e-01,2.583128858941092718e-02
1.053887711542902395e-01,8.973554244501863323e-04,1.053015839393223185e-01,-2.539588174976118579e-02,-2.498447581189405520e-01,2.609378019631074241e-02
1.045998229862199480e-01,8.961212654021624268e-04,1.045137553757252286e-01,-2.564211195000232896e-02,-2.497655362129525825e-01,2.633482301916638402e-02
1.043549802875136795e-01,8.948752159911126363e-04,1.042695774824853178e-01,-2.590946356550711399e-02,-2.499535809711884438e-01,2.659704293811361933e-02
1.035263691472651931e-01,8.936476111719217916e-04,1.034421497172064164e-01,-2.615460087970525663e-02,-2.497891931148647493e-01,2.683715013469125873e-02
1.032411518519685129e-01,8.924084724394557456e-04,1.031576629780460858e-01,-2.642082480797842622e-02,-2.498927236318162493e-01,2.709841359255509702e-02
1.023725735371581874e-01,8.911872941370770984e-04,1.022903320654431347e-01,-2.666409689190285190e-02,-2.496402177890569285e-01,2.733683730831055342e-02
1.020467819220444439e-01,8.899549552158023819e-04,1.019653368906297819e-01,-2.692844257102830485e-02,-2.496564336587790423e-01,2.759641702436072680e-02
1.011380186733131376e-01,8.887400549021268496e-04,1.010578852028274077e-01,-2.716903650138016019e-02,-2.493128980701116437e-01,2.783236609254917393e-02
1.007715440855322109e-01,8.875143840147662212e-04,1.006922729425395596e-01,-2.743071441679209577e-02,-2.492390481517691436e-01,2.808949293683032575e-02
9.982247215559174325e-02,8.863055919673886200e-04,9.974457672841285927e-02,-2.766777804954793224e-02,-2.488016275046893711e-01,2.832213394578010981e-02
9.941530472769037619e-02,8.850864360900473089e-04,9.933833737754638182e-02,-2.792596138724048535e-02,-2.486350265882500132e-01,2.857599834500951577e-02
9.842590249322073770e-02,8.838835611676299636e-04,9.835037486399340889e-02,-2.815860539932719259e-02,-2.481009397996231380e-01,2.880445747455833913e-02
9.797813937225159642e-02,8.826707458593582205e-04,9.790360528050057187e-02,-2.841243239472787327e-02,-2.478389868967990073e-01,2.905421159643170950e-02
9.694849594144229477e-02,8.814735754696037410e-04,9.687546526881037068e-02,-2.863973304614087639e-02,-2.472055465732057311e-01,2.927757725344710266e-02
9.646034997608206318e-02,8.802669048965445142e-04,9.638837784952772325e-02,-2.888831006598879120e-02,-2.468457448883673022e-01,2.952233799817425078e-02
9.539067423459045292e-02,8.790752051667885016e-04,9.532026874966140206e-02,-2.910931272205562192e-02,-2.461103785151837198e-01,2.973966428129468792e-02
9.486248305888160537e-02,8.778744623442282825e-04,9.479320050228914885e-02,-2.935171812065771185e-02,-2.456503571369292871e-01,2.997851711129094140e-02
9.375311308922254505e-02,8.766879785306397809e-04,9.368545974014248767e-02,-2.956544157931410843e-02,-2.448106300301085836e-01,3.018882813868233386e-02
9.318534853766839710e-02,8.754929257976237431e-04,9.311888168616813677e-02,-2.980073037704776898e-02,-2.442481673683074839e-01,3.042083178271116906e-02
9.203676135043777073e-02,8.743113829504442621e-04,9.197198542228381124e-02,-3.000617205403129789e-02,-2.433018074100847528e-01,3.062312692390520980e-02
9.143003914458328052e-02,8.731217627150568341e-04,9.136651227104142237e-02,-3.023338149534838398e-02,-2.426348563910576128e-01,3.084731900088924159e-02
9.024286066902977022e-02,8.719448666201540417e-04,9.018108537834106098e-02,-3.042952353116067099e-02,-2.415797805605943149e-01,3.104057906445785789e-02
8.959795033345177573e-02,8.707604023839562784e-04,8.953748543018986983e-02,-3.064767959216956397e-02,-2.408064955880952485e-01,3.125598268496482951e-02
8.837296563606381050e-02,8.695878408140697438e-04,8.831431169944257975e-02,-3.083349595936987070e-02,-2.396408382956755068e-01,3.143917712865358649e-02
8.769080062046706592e-02,8.684082385048286093e-04,8.763351695479562609e-02,-3.104162089161065230e-02,-2.387596039826385685e-01,3.164480854882850691e-02
8.642896435505627306e-02,8.672396827849195413e-04,8.637354953132317381e-02,-3.121608560069319763e-02,-2.374817472247428840e-01,3.181690379871437990e-02
8.571065238935945962e-02,8.660646324115934104e-04,8.565666603241102461e-02,-3.141320662096365457e-02,-2.364912089210393087e-01,3.201178122499333256e-02
8.441309952733191957e-02,8.648997393294349410e-04,8.436103813269323071e-02,-3.157530314962117557e-02,-2.350998142946972291e-01,3.217175021709146876e-02
8.365993328755118308e-02,8.637289169795140439e-04,8.360935661581418710e-02,-3.176046241661177605e-02,-2.339989104648450835e-01,3.235490389113666182e-02
8.238605596820591792e-02,8.625666071445744652e-04,8.233740826103960742e-02,-3.191250987384356558e-02,-2.325292863387347642e-01,3.250505323959047149e-02
8.147936648269263338e-02,8.614011334976299714e-04,8.143235754053952669e-02,-3.207822740615047519e-02,-2.312421065192422631e-01,3.266898626550336637e-02
8.028633092967348006e-02,8.602405287087434155e-04,8.024120910727942924e-02,-3.222229527074182975e-02,-2.297290620616059542e-01,3.281137010279388394e-02
7.924158655631927117e-02,8.590795755487274981e-04,7.919824302529307469e-02,-3.236803203825108777e-02,-2.282623460570105123e-01,3.295552532947478713e-02
7.812650272841127619e-02,8.579206877960385193e-04,7.808500588142237853e-02,-3.250338706323766674e-02,-2.267042227226553075e-01,3.308939262195159658e-02
7.702091855743992133e-02,8.567629312027693613e-04,7.698127154743365785e-02,-3.261919427981803399e-02,-2.251128422167454901e-01,3.320379034104963684e-02
7.589901001799083391e-02,8.556064882270284335e-04,7.586123636265834635e-02,-3.270294348155684816e-02,-2.234788202859510353e-01,3.328621327888394571e-02
7.476170029092611691e-02,8.544512567722887565e-04,7.472582261555614502e-02,-3.275675518942144926e-02,-2.218023990149079749e-01,3.333881270249881845e-02
7.360992086358929265e-02,8.532971376173491967e-04,7.357596084148546045e-02,-3.278263763032846639e-02,-2.200838603046199882e-01,3.336361947608395412e-02
7.244461105486814378e-02,8.521440343915942734e-04,7.241258935203120917e-02,-3.278249560471554330e-02,-2.183235247361169085e-01,3.336255397030245956e-02
7.126671783459460896e-02,8.509918535895578126e-04,7.123665405817902752e-02,-3.275813900936004608e-02,-2.165217506135354020e-01,3.333743553696793399e-02
7.007719594211117564e-02,8.498405046203083568e-04,7.004910859216420538e-02,-3.271129107092277111e-02,-2.146789331968826653e-01,3.328999160371177296e-02
6.887700831556910208e-02,8.486898998893178123e-04,6.885091473954678409e-02,-3.264359634873167937e-02,-2.127955041384244628e-01,3.322186644858264593e-02
6.766712685125748916e-02,8.475399549093085450e-04,6.764304320079851662e-02,-3.255662856988708609e-02,-2.108719311411276776e-01,3.313462972064060152e-02
6.644853352127894075e-02,8.463905884388792534e-04,6.642647471069412779e-02,-3.245189836607497574e-02,-2.089087178631262032e-01,3.302978478001301205e-02
6.522222188850175517e-02,8.452417226439709694e-04,6.520220155440097087e-02,-3.233086098985225865e-02,-2.069064040988236319e-01,3.290877693991723502e-02
6.398919907047435907e-02,8.440932832889619201e-04,6.397122953190377548e-02,-3.219492409911615949e-02,-2.048655662755901052e-01,3.277300170446015293e-02
6.275048821947043498e-02,8.429451999460213290e-04,6.273458043787859262e-02,-3.204545571259429654e-02,-2.027868183152409520e-01,3.262381311024670216e-02
6.150713160492105036e-02,8.417974062335186435e-04,6.149329514318400275e-02,-3.188379245737640866e-02,-2.006708129223628012e-01,3.246253229793876621e-02
6.026019440829336743e-02,8.406498400802420862e-04,6.024843738793096704e-02,-3.171124825286141674e-02,-1.985182433777731015e-01,3.229045646306042544e-02
5.901076937044368032e-02,8.395024440185373240e-04,5.900109842602524468e-02,-3.152912360557427046e-02,-1.963298459359753279e-01,3.210886836511888526e-02
5.775998246961326632e-02,8.383551655149586645e-04,5.775240269917950725e-02,-3.133871572805511929e-02,-1.941064029517949319e-01,3.191904661257186776e-02
5.650899985715294310e-02,8.372079573387764722e-04,5.650351476726472172e-02,-3.114132974524179073e-02,-1.918487468952675135e-01,3.172227699104401138e-02
5.525903634136002107e-02,8.360607779812074657e-04,5.525564778510601294e-02,-3.093829131695877838e-02,-1.895577654578306792e-01,3.151986516716960562e-02
